"sweep_param","sweep_value","xL","xk","xl","xU","gamma","converged","error_msg"
"b",-5.19,-0.0940045664322928,2.87040375852351,3.62585792363464,3.63871132488318,10.0438368585101,TRUE,NA
"b",-5.18,-0.0941777859342284,2.86745460179296,3.62283552457026,3.6352490649104,10.0288694553635,TRUE,NA
"b",-5.17,-0.0943516322335981,2.86450128443933,3.6198097932032,3.63178351649285,10.0139022305051,TRUE,NA
"b",-5.16,-0.0945261086752182,2.86154378958417,3.61678071895989,3.62831467056241,9.99893518522128,TRUE,NA
"b",-5.15,-0.0947012186273278,2.85858210026682,3.61374829120057,3.62484251801084,9.9839683208095,TRUE,NA
"b",-5.14,-0.0948769654817894,2.85561619944411,3.6107124992187,3.62136704968963,9.96900163857903,TRUE,NA
"b",-5.13,-0.0950533526542902,2.85264606999005,3.60767333224043,3.61788825640968,9.95403513985082,TRUE,NA
"b",-5.12,-0.0952303835845497,2.84967169469553,3.60463077942401,3.61440612894111,9.93906882595766,TRUE,NA
"b",-5.11,-0.0954080617365295,2.84669305626799,3.6015848298592,3.61092065801302,9.92410269824432,TRUE,NA
"b",-5.1,-0.0955863905986397,2.8437101373311,3.59853547256678,3.60743183431317,9.90913675806767,TRUE,NA
"b",-5.09,-0.0957653736839529,2.84072292042448,3.59548269649785,3.60393964848784,9.89417100679683,TRUE,NA
"b",-5.08,-0.0959450145305154,2.83773138806033,3.59242649213198,3.60044413692042,9.87920544581324,TRUE,NA
"b",-5.07,-0.0961253166943723,2.83473583169133,3.58937551203438,3.59826541139709,9.86424007651089,TRUE,NA
"b",-5.06,-0.0963137591533509,2.83171173448192,3.5860086813695,3.59421311710574,9.84927490035223,TRUE,NA
"b",-5.05,-0.0964879193940135,2.82873097065159,3.58324396699499,3.59110829520652,9.83430991858899,TRUE,NA
"b",-5.04,-0.0966702271698065,2.8257219708317,3.58017309883049,3.5875242632412,9.81934513282106,TRUE,NA
"b",-5.03,-0.0968532107773441,2.82270856775063,3.57709879442818,3.58393656834887,9.80438054443788,TRUE,NA
"b",-5.02,-0.0970368739084725,2.81969074343399,3.57402104305258,3.58034519996842,9.78941615489793,TRUE,NA
"b",-5.01,-0.0972212202814852,2.81666847982331,3.57093983390394,3.57675014749227,9.77445196567302,TRUE,NA
"b",-5,-0.0974062536413474,2.81364175877576,3.56785515611391,3.57315140026597,9.75948797824844,TRUE,NA
"b",-4.99,-0.0975919777599399,2.81061056206387,3.5647669987449,3.56954894758799,9.7445241941231,TRUE,NA
"b",-4.98,-0.0977783964362883,2.80757487137523,3.5616753507895,3.56594277870942,9.72956061480965,TRUE,NA
"b",-4.97,-0.0979655134968116,2.80453466831225,3.55858020116981,3.56233288283376,9.71459724183469,TRUE,NA
"b",-4.96,-0.0981533327955589,2.80148993439183,3.55548153873679,3.55871924911659,9.69963407673887,TRUE,NA
"b",-4.95,-0.0983418582144556,2.79844065104513,3.55237935226965,3.55510186666537,9.68467112107707,TRUE,NA
"b",-4.94,-0.0985310936635573,2.79538679961724,3.54927363047515,3.5514807245391,9.66970837641854,TRUE,NA
"b",-4.93,-0.0987210430812932,2.79232836136694,3.54616436198698,3.54785581174813,9.65474584434706,TRUE,NA
"b",-4.92,-0.0989117104347214,2.78926531746636,3.54305153536508,3.54422711725382,9.63978352646112,TRUE,NA
"b",-4.91,-0.0991030997197841,2.78619764900075,3.53993513909495,3.5405946299683,9.62482142437407,TRUE,NA
"b",-4.9,-0.0992952149615727,2.78312533696813,3.53681516158702,3.5369583387542,9.60985953971426,TRUE,NA
"b",-4.89,-0.0994880602145796,2.78004836227908,3.53369159107927,3.53331823242436,9.59489787412526,TRUE,NA
"b",-4.88,-0.0996816395629665,2.77696670575635,3.53056441481152,3.52967429974156,9.57993642926596,TRUE,NA
"b",-4.87,-0.0998759571208353,2.77388034813464,3.52743361943567,3.52602652941824,9.5649752068108,TRUE,NA
"b",-4.86,-0.100071017032487,2.77078927006028,3.52429919152115,3.52237491011621,9.55001420844992,TRUE,NA
"b",-4.85,-0.10026682347271,2.76769345209092,3.52116111755975,3.51871943044638,9.53505343588931,TRUE,NA
"b",-4.84,-0.100463380647039,2.76459287469526,3.51801938396509,3.51506007896846,9.52009289085103,TRUE,NA
"b",-4.83,-0.100660692792044,2.7614875182527,3.514873977072,3.51139684419072,9.50513257507338,TRUE,NA
"b",-4.82,-0.100858764175613,2.75837736305311,3.51172488313594,3.50772971456962,9.49017249031103,TRUE,NA
"b",-4.81,-0.101057599097224,2.75526238929644,3.50857208833241,3.50405867850961,9.47521263833529,TRUE,NA
"b",-4.8,-0.10125720188825,2.75214257709246,3.50541557875636,3.50038372436276,9.46025302093424,TRUE,NA
"b",-4.79,-0.101457576912231,2.74901790646047,3.50225534042153,3.49670484042855,9.4452936399129,TRUE,NA
"b",-4.78,-0.101658728565186,2.74588835732893,3.49909135925993,3.49302201495349,9.43033449709349,TRUE,NA
"b",-4.77,-0.101860661275896,2.74275390953519,3.49592362112112,3.48933523613088,9.41537559431556,TRUE,NA
"b",-4.76,-0.102063379506207,2.73961454282513,3.49275211177167,3.48564449210051,9.40041693343623,TRUE,NA
"b",-4.75,-0.102266887751343,2.73647023685291,3.48957681689449,3.48194977094833,9.38545851633035,TRUE,NA
"b",-4.74,-0.102471190540197,2.73332097118057,3.48639772208818,3.47825106070618,9.37050034489073,TRUE,NA
"b",-4.73,-0.102676292435652,2.73016672527775,3.48321481286645,3.47454834935147,9.35554242102833,TRUE,NA
"b",-4.72,-0.102882198034889,2.72700747852135,3.4800280746574,3.47084162480688,9.34058474667249,TRUE,NA
"b",-4.71,-0.10308891196971,2.72384321019518,3.47683749280293,3.46713087494006,9.3256273237711,TRUE,NA
"b",-4.7,-0.10329643890685,2.72067389948968,3.47364305255804,3.4634160875633,9.31067015429084,TRUE,NA
"b",-4.69,-0.103504783548307,2.71749952550151,3.47044473909018,3.45969725043326,9.29571324021738,TRUE,NA
"b",-4.68,-0.103713950631662,2.71432006723327,3.46724253747858,3.45597435125061,9.28075658355563,TRUE,NA
"b",-4.67,-0.103923944930423,2.71113550359311,3.46403643271358,3.45224737765977,9.2658001863299,TRUE,NA
"b",-4.66,-0.10413477125434,2.70794581339442,3.46082640969593,3.44851631724855,9.25084405058419,TRUE,NA
"b",-4.65,-0.10434643444976,2.70475097535547,3.45761245323609,3.44478115754785,9.23588817838238,TRUE,NA
"b",-4.64,-0.104558939399964,2.70155096809902,3.45439454805359,3.44104188603136,9.22093257180844,TRUE,NA
"b",-4.63,-0.104772291025504,2.69834577015203,3.45117267877626,3.4372984901152,9.20597723296673,TRUE,NA
"b",-4.62,-0.104986494284567,2.69513535994521,3.44794682993956,3.43355095715763,9.19102216398216,TRUE,NA
"b",-4.61,-0.105201554173315,2.69191971581275,3.44471698598585,3.42979927445873,9.17606736700048,TRUE,NA
"b",-4.6,-0.10541747572625,2.68869881599189,3.44148313126366,3.42604342926005,9.16111284418849,TRUE,NA
"b",-4.59,-0.105634264016572,2.68547263862254,3.438245250027,3.42228340874429,9.14615859773432,TRUE,NA
"b",-4.58,-0.105851924156543,2.68224116174695,3.43500332643456,3.41851920003498,9.13120462984764,TRUE,NA
"b",-4.57,-0.106070461297863,2.67900436330928,3.43175734454902,3.41475079019617,9.11625094275994,TRUE,NA
"b",-4.56,-0.106289880632032,2.67576222115526,3.42850728833628,3.41097816623203,9.10129753872477,TRUE,NA
"b",-4.55,-0.106510187390735,2.67251471303175,3.42525314166468,3.40720131508658,9.08634442001801,TRUE,NA
"b",-4.54,-0.106731386846224,2.66926181658637,3.42199488830427,3.40342022364336,9.07139158893812,TRUE,NA
"b",-4.53,-0.106953484311701,2.66600350936712,3.41873251192604,3.39963487872501,9.05643904780641,TRUE,NA
"b",-4.52,-0.107176485141709,2.66273976882194,3.41546599610111,3.39584526709304,9.04148679896733,TRUE,NA
"b",-4.51,-0.107400394732524,2.65947057229831,3.41219532429994,3.3920513754474,9.0265348447887,TRUE,NA
"b",-4.5,-0.107625218522563,2.65619589704286,3.40892047989159,3.38825319042618,9.01158318766203,TRUE,NA
"b",-4.49,-0.107850961992776,2.6529157202009,3.40564144614285,3.38445069860526,8.99663183000277,TRUE,NA
"b",-4.48,-0.108077630667059,2.64963001881604,3.40235820621747,3.38064388649798,8.9816807742506,TRUE,NA
"b",-4.47,-0.10830523011267,2.64633876982977,3.39907074317534,3.37683274055473,8.96673002286976,TRUE,NA
"b",-4.46,-0.108533765940643,2.64304195008097,3.39577903997165,3.37301724716268,8.95177957834926,TRUE,NA
"b",-4.45,-0.10876324380621,2.6397395363055,3.39248307945607,3.36919739264536,8.93682944320325,TRUE,NA
"b",-4.44,-0.108993669409228,2.63643150513578,3.38918284437188,3.36537316326238,8.92187961997129,TRUE,NA
"b",-4.43,-0.109225048494613,2.63311783310027,3.38587831735518,3.36154454520898,8.90693011121865,TRUE,NA
"b",-4.42,-0.109457386852772,2.62979849662309,3.38256948093397,3.35771152461576,8.89198091953664,TRUE,NA
"b",-4.41,-0.109690690320049,2.6264734720235,3.3792563175273,3.35387408754827,8.87703204754289,TRUE,NA
"b",-4.4,-0.109924964779171,2.62314273551544,3.37593880944443,3.35003222000667,8.8620834978817,TRUE,NA
"b",-4.39,-0.110160216159701,2.61980626320707,3.37261693888391,3.34618590792537,8.84713527322435,TRUE,NA
"b",-4.38,-0.110396450438489,2.61646403110028,3.36929068793269,3.34233513717265,8.83218737626942,TRUE,NA
"b",-4.37,-0.110633673640142,2.61311601509019,3.36596003856524,3.33847989355029,8.81723980974311,TRUE,NA
"b",-4.36,-0.110871891837484,2.60976219096467,3.36262497264262,3.33462016279323,8.80229257639962,TRUE,NA
"b",-4.35,-0.111111111152039,2.60640253440382,3.35928547191158,3.3307559305692,8.78734567902144,TRUE,NA
"b",-4.34,-0.1113513377545,2.60303702097947,3.35594151800362,3.32688718247831,8.77239912041972,TRUE,NA
"b",-4.33,-0.111592577865218,2.59966562615466,3.35259309243406,3.32301390405271,8.75745290343461,TRUE,NA
"b",-4.32,-0.111834837754689,2.59628832528314,3.34924017660109,3.3191360807562,8.74250703093562,TRUE,NA
"b",-4.31,-0.112078123744053,2.59290509360879,3.34588275178483,3.31525369798389,8.72756150582199,TRUE,NA
"b",-4.3,-0.112322442205591,2.58951590626511,3.34252079914635,3.31136674106176,8.71261633102303,TRUE,NA
"b",-4.29,-0.112567799563232,2.58612073827469,3.33915429972668,3.30747519524633,8.69767150949851,TRUE,NA
"b",-4.28,-0.112814202293074,2.58271956454864,3.33578323444589,3.30357904572426,8.68272704423902,TRUE,NA
"b",-4.27,-0.113061656923889,2.579312359886,3.33240758410201,3.29967827761197,8.66778293826637,TRUE,NA
"b",-4.26,-0.113310170037658,2.57589909897323,3.32902732937012,3.29577287595527,8.65283919463396,TRUE,NA
"b",-4.25,-0.113559748270105,2.57247975638359,3.32564245080125,3.29186282572894,8.63789581642717,TRUE,NA
"b",-4.24,-0.113810398311221,2.56905430657656,3.32225292882143,3.28794811183636,8.62295280676376,TRUE,NA
"b",-4.23,-0.114062126905818,2.56562272389727,3.3188587437306,3.28402871910915,8.60801016879428,TRUE,NA
"b",-4.22,-0.11431494085408,2.56218498257587,3.31545987570161,3.28010463230671,8.59306790570247,TRUE,NA
"b",-4.21,-0.114568847012113,2.55874105672692,3.31205630477916,3.27617583611592,8.57812602070568,TRUE,NA
"b",-4.2,-0.114823852292513,2.55529092034881,3.3086480108787,3.27224231515064,8.56318451705529,TRUE,NA
"b",-4.19,-0.115079963664934,2.55183454732307,3.30523497378541,3.26830405395142,8.54824339803712,TRUE,NA
"b",-4.18,-0.115337188156666,2.54837191141379,3.30181717315306,3.26436103698502,8.53330266697189,TRUE,NA
"b",-4.17,-0.115595532853218,2.54490298626696,3.29839458850296,3.26041324864406,8.51836232721562,TRUE,NA
"b",-4.16,-0.115855004898904,2.54142774540977,3.29496719922285,3.25646067324659,8.50342238216012,TRUE,NA
"b",-4.15,-0.116115611497454,2.53794616225002,3.29153498456573,3.25250329503571,8.48848283523343,TRUE,NA
"b",-4.14,-0.116377359912601,2.53445821007537,3.2880979236488,3.24854109817917,8.47354368990023,TRUE,NA
"b",-4.13,-0.116640257468705,2.53096386205273,3.28465599545227,3.24457406676893,8.45860494966237,TRUE,NA
"b",-4.12,-0.11690431155137,2.5274630912275,3.28120917881824,3.2406021848208,8.4436666180593,TRUE,NA
"b",-4.11,-0.117169529608071,2.52395587052293,3.27775745244953,3.236625436274,8.42872869866858,TRUE,NA
"b",-4.1,-0.117435919148785,2.52044217273933,3.27430079490847,3.23264380499077,8.41379119510632,TRUE,NA
"b",-4.09,-0.117703487746636,2.51692197055344,3.27083918461577,3.22865727475593,8.39885411102772,TRUE,NA
"b",-4.08,-0.117972243038546,2.51339523651761,3.26737259984928,3.22466582927652,8.38391745012755,TRUE,NA
"b",-4.07,-0.118242192725891,2.50986194305911,3.26390101874279,3.22066945218135,8.36898121614063,TRUE,NA
"b",-4.06,-0.118513344575167,2.50632206247935,3.26042441928482,3.21666812702059,8.35404541284239,TRUE,NA
"b",-4.05,-0.118785706418664,2.50277556695312,3.25694277931737,3.21266183726535,8.33911004404938,TRUE,NA
"b",-4.04,-0.119059286155149,2.49922242852784,3.25345607653468,3.20865056630729,8.32417511361977,TRUE,NA
"b",-4.03,-0.119334091750559,2.49566261912271,3.24996428848195,3.20463429745817,8.30924062545393,TRUE,NA
"b",-4.02,-0.119610131238689,2.49209611052799,3.24646739255409,3.20061301394947,8.29430658349494,TRUE,NA
"b",-4.01,-0.119887412721918,2.48852287440411,3.24296536599443,3.19658669893191,8.27937299172916,TRUE,NA
"b",-4,-0.120165944371908,2.48494288228093,3.23945818589343,3.1925553354751,8.26443985418679,TRUE,NA
"b",-3.99,-0.120445734430344,2.48135610555683,3.23594582918731,3.18851890656706,8.24950717494246,TRUE,NA
"b",-3.98,-0.12072679120965,2.47776251549793,3.23242827265681,3.18447739511384,8.23457495811578,TRUE,NA
"b",-3.97,-0.121009123093754,2.47416208323719,3.22890549292578,3.18043078393907,8.21964320787192,TRUE,NA
"b",-3.96,-0.121292738538826,2.47055477977356,3.22537746645989,3.17637905578353,8.20471192842225,TRUE,NA
"b",-3.95,-0.121577646074044,2.4669405759711,3.22184416956519,3.17232219330476,8.18978112402491,TRUE,NA
"b",-3.94,-0.121863854302365,2.46331944255806,3.21830557838678,3.16826017907659,8.17485079898543,TRUE,NA
"b",-3.93,-0.122151371901311,2.45969135012604,3.21476166890741,3.16419299558874,8.15992095765737,TRUE,NA
"b",-3.92,-0.122440207623756,2.45605626912899,3.21121241694606,3.16012062524638,8.14499160444295,TRUE,NA
"b",-3.91,-0.12273037029872,2.45241416988235,3.20765779815651,3.15604305036971,8.13006274379366,TRUE,NA
"b",-3.9,-0.123021868832199,2.44876502256206,3.20409778802591,3.15196025319354,8.11513438021097,TRUE,NA
"b",-3.89,-0.123314712207971,2.44510879720361,3.20053236187334,3.14787221586683,8.10020651824693,TRUE,NA
"b",-3.88,-0.12360890948843,2.4414454637011,3.19696149484832,3.14377892045227,8.08527916250492,TRUE,NA
"b",-3.87,-0.123904469815436,2.43777499180623,3.19338516192934,3.13968034892588,8.07035231764024,TRUE,NA
"b",-3.86,-0.12420140241116,2.43409735112729,3.18980333792235,3.13557648317652,8.0554259883609,TRUE,NA
"b",-3.85,-0.124499716578956,2.43041251112821,3.18621599745925,3.13146730500553,8.04050017942824,TRUE,NA
"b",-3.84,-0.124799421704228,2.42672044112746,3.18262311499639,3.12735279612623,8.02557489565771,TRUE,NA
"b",-3.83,-0.125100527255331,2.42302111029707,3.17902466481296,3.12323293816353,8.01065014191956,TRUE,NA
"b",-3.82,-0.125403042784448,2.41931448766154,3.1754206210095,3.11910771265348,7.9957259231396,TRUE,NA
"b",-3.81,-0.125706977928522,2.41560054209681,3.17181095750627,3.11497710104286,7.98080224429992,TRUE,NA
"b",-3.8,-0.126012342410165,2.41187924232915,3.16819564804168,3.1108410846887,7.9658791104397,TRUE,NA
"b",-3.79,-0.126319146038592,2.40815055693407,3.16457466617068,3.1066996448579,7.95095652665592,TRUE,NA
"b",-3.78,-0.126627398710577,2.40441445433525,3.16094798526314,3.10255276272677,7.93603449810421,TRUE,NA
"b",-3.77,-0.126937110411399,2.40067090280333,3.15731557850217,3.09840041938059,7.92111302999959,TRUE,NA
"b",-3.76,-0.127248291215822,2.39691987045488,3.1536774188825,3.0942425958132,7.90619212761735,TRUE,NA
"b",-3.75,-0.127560951289079,2.39316132525115,3.15003347920879,3.09007927292658,7.89127179629377,TRUE,NA
"b",-3.74,-0.127875100887863,2.38939523499697,3.14638373209392,3.08591043153035,7.87635204142708,TRUE,NA
"b",-3.73,-0.128190750361346,2.38562156733951,3.1427281499573,3.08173605234142,7.8614328684782,TRUE,NA
"b",-3.72,-0.128507910152196,2.38184028976715,3.13906670502313,3.07755611598352,7.84651428297169,TRUE,NA
"b",-3.71,-0.128826590797622,2.37805136960817,3.13539936931863,3.07337060298678,7.83159629049654,TRUE,NA
"b",-3.7,-0.129146802930419,2.37425477402962,3.13172611467232,3.06917949378729,7.81667889670715,TRUE,NA
"b",-3.69,-0.129468557280041,2.370450470036,3.12804691271218,3.06498276872668,7.80176210732417,TRUE,NA
"b",-3.68,-0.129791864673678,2.36663842446804,3.12436173486389,3.0607804080517,7.78684592813547,TRUE,NA
"b",-3.67,-0.130116736037353,2.36281860400137,3.12067055234899,3.05657239191378,7.77193036499701,TRUE,NA
"b",-3.66,-0.130443182397035,2.35899097514551,3.11697333619103,3.0523587003698,7.75701542383387,TRUE,NA
"b",-3.65,-0.130771214879761,2.35515550424163,3.11327005718173,3.04813931337688,7.74210111064113,TRUE,NA
"b",-3.64,-0.131100844714784,2.35131215746258,3.10956068592709,3.04391421079922,7.72718743148493,TRUE,NA
"b",-3.63,-0.131432083234723,2.34746090081062,3.10584519281349,3.03968337240278,7.71227439250342,TRUE,NA
"b",-3.62,-0.131764941876748,2.34360170011633,3.10212354801376,3.03544677785608,7.69736199990778,TRUE,NA
"b",-3.61,-0.132099432183762,2.33973452103716,3.09839572148525,3.03120440672984,7.68245025998327,TRUE,NA
"b",-3.6,-0.13243556580561,2.33585932905613,3.09466168296787,3.02695623849649,7.66753917909025,TRUE,NA
"b",-3.59,-0.132773354500311,2.33197608948032,3.09092140198214,3.02270225252983,7.65262876366527,TRUE,NA
"b",-3.58,-0.133112810135293,2.32808476743952,3.08717484782711,3.01844242810457,7.63771902022211,TRUE,NA
"b",-3.57,-0.133453944688657,2.32418532788471,3.08342198957844,3.01417674439592,7.62280995535296,TRUE,NA
"b",-3.56,-0.133796770250456,2.32027773558668,3.07966279608626,3.00990518047924,7.60790157572945,TRUE,NA
"b",-3.55,-0.134141299023997,2.31636195513445,3.07589723597319,3.00562771532958,7.59299388810384,TRUE,NA
"b",-3.54,-0.134487543327147,2.31243795093384,3.07212527763218,3.00134432782128,7.57808689931017,TRUE,NA
"b",-3.53,-0.13483551559368,2.30850568720594,3.06834688922448,2.99705499672763,7.56318061626541,TRUE,NA
"b",-3.52,-0.135185228374632,2.30456512798553,3.06456203867744,2.99275970072042,7.5482750459707,TRUE,NA
"b",-3.51,-0.135536694339672,2.3006162371196,3.0607706936824,2.98845841836956,7.53337019551252,TRUE,NA
"b",-3.5,-0.135889926278507,2.29665897826569,3.0569728216925,2.98415112814271,7.51846607206398,TRUE,NA
"b",-3.49,-0.136244937102296,2.29269331489036,3.05316838992049,2.97983780840489,7.50356268288601,TRUE,NA
"b",-3.48,-0.136601739845095,2.28871921026756,3.04935736533653,2.97551843741809,7.48866003532871,TRUE,NA
"b",-3.47,-0.136960347665316,2.284736627477,3.04553971466589,2.97119299334091,7.4737581368326,TRUE,NA
"b",-3.46,-0.137320773847218,2.2807455294025,3.04171540438677,2.96686145422818,7.45885699493,TRUE,NA
"b",-3.45,-0.137683031802412,2.27674587873032,3.03788440072791,2.96252379803059,7.4439566172463,TRUE,NA
"b",-3.44,-0.138047135071401,2.27273763794749,3.03404666966637,2.95818000259434,7.42905701150142,TRUE,NA
"b",-3.43,-0.13841309732513,2.26872076934008,3.03020217692515,2.95383004566078,7.41415818551114,TRUE,NA
"b",-3.42,-0.138780932366577,2.2646952349915,3.02635088797081,2.94947390486604,7.39926014718854,TRUE,NA
"b",-3.41,-0.139150654132355,2.26066099678074,3.02249276801113,2.9451115577407,7.38436290454546,TRUE,NA
"b",-3.4,-0.139522276694355,2.2566180163806,3.01862778199266,2.94074298170946,7.36946646569398,TRUE,NA
"b",-3.39,-0.139895814261408,2.25256625525594,3.01475589459833,2.93636815409078,7.35457083884786,TRUE,NA
"b",-3.38,-0.140271281180966,2.24850567466184,3.01087707024494,2.93198705209658,7.33967603232415,TRUE,NA
"b",-3.37,-0.140648691940839,2.24443623564178,3.00699127308069,2.92759965283187,7.32478205454467,TRUE,NA
"b",-3.36,-0.141028061170926,2.24035789902585,3.0030984669827,2.92320593329449,7.30988891403763,TRUE,NA
"b",-3.35,-0.141409403645008,2.2362706254288,2.99919861555444,2.91880587037479,7.29499661943924,TRUE,NA
"b",-3.34,-0.141792734282549,2.23217437524856,2.99529168211575,2.91439944085663,7.28010517949532,TRUE,NA
"b",-3.33,-0.142178068150547,2.22806910866304,2.99137762972995,2.90998662141183,7.26521460306302,TRUE,NA
"b",-3.32,-0.142565420465397,2.22395478563005,2.98745642115669,2.90556738860769,7.25032489911248,TRUE,NA
"b",-3.31,-0.142954806594816,2.21983136588419,2.98352801887896,2.90114171890161,7.23543607672856,TRUE,NA
"b",-3.3,-0.143346242059773,2.21569880893511,2.97959238509306,2.89670958864203,7.22054814511266,TRUE,NA
"b",-3.29,-0.143739742536475,2.21155707406563,2.97564948170588,2.89227097406822,7.20566111358445,TRUE,NA
"b",-3.28,-0.144135323858386,2.20740612032962,2.97169927033215,2.88782585130999,7.19077499158376,TRUE,NA
"b",-3.27,-0.144533002018273,2.20324590655008,2.96774171229172,2.88337419638749,7.17588978867241,TRUE,NA
"b",-3.26,-0.144932793170314,2.19907639131703,2.96377676860679,2.87891598521093,7.16100551453615,TRUE,NA
"b",-3.25,-0.14533471363222,2.19489753298546,2.95980439999904,2.87445119358042,7.14612217898656,TRUE,NA
"b",-3.24,-0.145738779887417,2.19070928967327,2.95582456688688,2.86997979718568,7.13123979196307,TRUE,NA
"b",-3.23,-0.14614500858727,2.18651161925912,2.95183722938254,2.86550177160592,7.11635836353497,TRUE,NA
"b",-3.22,-0.146553416553337,2.18230447938035,2.94784234728916,2.86101709230962,7.10147790390346,TRUE,NA
"b",-3.21,-0.146964020779692,2.17808782743079,2.94383988009793,2.85652573465433,7.08659842340373,TRUE,NA
"b",-3.2,-0.14737683843527,2.17386162055862,2.93982978698509,2.85202767388655,7.07171993250718,TRUE,NA
"b",-3.19,-0.147791886866288,2.16962581566419,2.93581202680895,2.84752288514156,7.0568424418235,TRUE,NA
"b",-3.18,-0.148209183598694,2.16538036939776,2.93178655810693,2.8430113434433,7.04196596210299,TRUE,NA
"b",-3.17,-0.148628746340679,2.16112523815733,2.92775333909247,2.83849302370422,7.0270905042388,TRUE,NA
"b",-3.16,-0.149050592985246,2.15686037808638,2.92371232765201,2.83396790072518,7.01221607926925,TRUE,NA
"b",-3.15,-0.149474741612831,2.15258574507155,2.91966348134185,2.8294359491954,6.99734269838022,TRUE,NA
"b",-3.14,-0.149901210493984,2.14830129474042,2.91560675738505,2.82489714369233,6.98247037290756,TRUE,NA
"b",-3.13,-0.150330018092104,2.14400698245913,2.91154211266829,2.82035145868161,6.96759911433957,TRUE,NA
"b",-3.12,-0.150761183066254,2.13970276333013,2.90746950373863,2.81579886851704,6.95272893431954,TRUE,NA
"b",-3.11,-0.151194724274022,2.13538859218975,2.90338888680037,2.81123934744054,6.9378598446483,TRUE,NA
"b",-3.1,-0.151630660774458,2.13106442360588,2.89930021771173,2.80667286958216,6.9229918572869,TRUE,NA
"b",-3.09,-0.152069011831084,2.12673021187555,2.89520345198163,2.80209940896005,6.90812498435928,TRUE,NA
"b",-3.08,-0.15250979691497,2.12238591102254,2.89109854476635,2.79751893948057,6.89325923815505,TRUE,NA
"b",-3.07,-0.152953035707892,2.11803147479496,2.88698545086622,2.79293143493825,6.87839463113226,TRUE,NA
"b",-3.06,-0.153398748105564,2.11366685666275,2.88286412472223,2.78833686901593,6.86353117592035,TRUE,NA
"b",-3.05,-0.153846954220948,2.10929200981529,2.87873452041265,2.78373521528484,6.84866888532306,TRUE,NA
"b",-3.04,-0.15429767438766,2.10490688715883,2.87459659164958,2.7791264472047,6.83380777232144,TRUE,NA
"b",-3.03,-0.154750929163453,2.10051144131405,2.87045029177555,2.77451053812387,6.81894785007695,TRUE,NA
"b",-3.02,-0.155206739333793,2.09610562461352,2.86629557375994,2.76988746127953,6.80408913193463,TRUE,NA
"b",-3.01,-0.15566512591554,2.09168938909912,2.86213239019556,2.76525718979787,6.7892316314263,TRUE,NA
"b",-3,-0.156126110160708,2.08726268651955,2.85796069329503,2.76061969669426,6.77437536227391,TRUE,NA
"b",-2.99,-0.156589713560349,2.08282546832768,2.85378043488724,2.75597495487359,6.75952033839291,TRUE,NA
"b",-2.98,-0.157055957848532,2.07837768567802,2.84959156641374,2.75132293713043,6.74466657389572,TRUE,NA
"b",-2.97,-0.15752486500643,2.07391928942406,2.84539403892509,2.74666361614944,6.72981408309529,TRUE,NA
"b",-2.96,-0.157996457266535,2.06945023011569,2.84118780307721,2.74199696450562,6.71496288050878,TRUE,NA
"b",-2.95,-0.15847075711698,2.0649704579965,2.83697280912768,2.73732295466473,6.70011298086123,TRUE,NA
"b",-2.94,-0.158947787305999,2.0604799230012,2.83274900693199,2.73264155898363,6.68526439908947,TRUE,NA
"b",-2.93,-0.159427570846505,2.05597857475287,2.82851634593986,2.72795274971078,6.67041715034602,TRUE,NA
"b",-2.92,-0.159910131020814,2.05146636256034,2.82427477519139,2.72325649898667,6.65557125000309,TRUE,NA
"b",-2.91,-0.160395491385501,2.04694323541543,2.82002424331327,2.71855277884429,6.6407267136568,TRUE,NA
"b",-2.9,-0.160883675776416,2.04240914199029,2.81576469851499,2.71384156120975,6.62588355713133,TRUE,NA
"b",-2.89,-0.161374708313839,2.03786403063466,2.81149608858492,2.70912281790278,6.61104179648338,TRUE,NA
"b",-2.88,-0.161868613407809,2.03330784937311,2.80721836088644,2.7043965206374,6.59620144800657,TRUE,NA
"b",-2.87,-0.162365415763606,2.02874054590234,2.80293146235408,2.69966264102257,6.58136252823609,TRUE,NA
"b",-2.86,-0.162865140387415,2.02416206758838,2.79863533948951,2.69492115056288,6.56652505395341,TRUE,NA
"b",-2.85,-0.163367812592174,2.01957236146386,2.79432993835763,2.69017202065934,6.55168904219115,TRUE,NA
"b",-2.84,-0.1638734580036,2.01497137422521,2.79001520458256,2.68541522261012,6.53685451023806,TRUE,NA
"b",-2.83,-0.164382102566417,2.0103590522299,2.78569108334364,2.68065072761147,6.52202147564416,TRUE,NA
"b",-2.82,-0.164893772550794,2.00573534149367,2.78135751937144,2.67587850675855,6.50718995622603,TRUE,NA
"b",-2.81,-0.165408494558985,2.00110018768768,2.77701445694365,2.67109853104644,6.49235997007227,TRUE,NA
"b",-2.8,-0.165926295532201,1.99645353613581,2.77266183988106,2.66631077137109,6.47753153554904,TRUE,NA
"b",-2.79,-0.166447202757708,1.99179533181177,2.76829961154345,2.66151519853042,6.46270467130587,TRUE,NA
"b",-2.78,-0.166971243876172,1.98712551933637,2.76392771482552,2.65671178322546,6.44787939628156,TRUE,NA
"b",-2.77,-0.167498446889246,1.98244404297472,2.75954609215273,2.65190049606145,6.43305572971031,TRUE,NA
"b",-2.76,-0.16802884016743,1.9777508466334,2.75515468547722,2.64708130754919,6.41823369112801,TRUE,NA
